       10006   100.029991       100.029991      #num partics, box.x,box.y
  -19.7731457       2.95947385    
  -46.4097939       32.3170891    
   44.5888710       31.2683620    
  -10.1905260       28.8140907    
   25.5542660      -48.0984268    
  -37.5531540      -29.9583969    
  -32.3457947       12.9372530    
   23.4871140       24.4727554    
  -14.6830692       26.6418953    
   37.0905685      -37.4319344    
  -25.1010017       18.4213676    
   24.0261917      -19.3965187    
  -48.0705948       3.28008056    
   3.23320985      -42.9921761    
   22.8676090      -39.0284843    
  -9.32422638      -48.7575607    
   38.5351524      -13.1798687    
   7.55240250       47.2877655    
  -28.7065678      -25.9141369    
  -41.3248177      -15.8119316    
  -26.3034382       36.6821785    
   6.54323101      -41.1131210    
  -1.60740411       33.5958748    
  -16.2297897      -47.9754562    
   28.9675121       16.5922852    
  -42.1488800      -2.90664411    
   42.7944641      -30.9214573    
  -44.8187828      -4.93538952    
  -37.9377937       18.1881065    
  -6.06964207      -37.7819023    
   23.2538509       45.6393471    
  -42.0135307       34.1260643    
  -28.3729210      -20.0734291    
   15.5437031      -26.6692848    
   11.2547283      -45.3655815    
  -29.1426392       5.38163137    
  -26.0920315       39.8959656    
  -17.0207806      -45.9571152    
  -23.5778828       8.70017529    
  -37.5154190      -2.02051377    
   22.8738747       5.15086126    
  -26.5007133       45.4770432    
   5.22283554      -38.5302010    
   7.83155775       16.2689838    
   17.9586334      -3.70768714    
  -46.9479980       1.57489908    
   31.9062233      -22.5665989    
   18.5995541       29.2964954    
  -15.8237324      -43.4393196    
  -34.8396912     -0.269503355    
  -37.6781616       36.2593651    
  -15.4357424       25.2222195    
   42.6493492       17.0915890    
  -12.2217493       15.8658390    
  -49.6767654      -33.5442963    
  -27.7534180       44.9129028    
   24.5158787      -34.6788406    
   42.7836838      -15.6676912    
   36.5635796      -13.1051979    
   35.9493217      -11.5931969    
  -11.8791132      -29.4943542    
  -14.8577604       6.88735294    
  -23.5746765      -33.2585869    
  -11.6423693       3.66164684    
  -10.5735645       31.4111462    
  -25.0147495       16.6807232    
   24.7185459      -26.7418423    
   12.1637182       21.2521191    
  -3.51919866      -20.5998306    
   46.5139694       48.6644592    
   30.9833775       27.3575592    
  -39.9197121      -32.6188278    
  -23.5822544       43.6960373    
  -37.2151375      -26.5265026    
  -43.9811707      -41.6803207    
   5.93799067      -43.8376579    
  -1.86646819       38.2399712    
   6.46949387      -46.7032280    
  -16.5321121      -33.0821457    
   34.0351524      -37.8720856    
  -12.4221992       48.1508751    
   45.7767410      -40.7115784    
  -29.2836761       45.8251114    
   3.51839733       33.4813576    
  -23.3822117      -49.2336998    
   32.8886604      -5.37335539    
   36.6587219       18.7743912    
   35.2837753      -22.7089443    
  -14.4496040       32.8656425    
  -4.33661795       23.5724907    
   40.1579285       5.67371035    
  -17.1775513       47.9202385    
   4.55179834       2.19214511    
  -45.8940277       25.1012917    
  -13.5118389       33.5278320    
  -18.2255516       25.6534863    
   10.2763710       22.4261456    
  -43.1606026       3.45767069    
  -5.41878366       16.6753330    
  -4.36905003       45.5879173    
  -4.03129530       36.7920303    
   41.0628548      -18.0023422    
  -21.6564274       13.6583233    
   1.39493966       29.8985176    
  -21.0542603      -23.0315189    
   43.1764832       20.7764168    
  -16.9378777       45.1008530    
   39.9814911      -10.7415237    
   8.20741367      -37.2007141    
   37.0330162      -26.3456917    
   20.6500969      -13.1104431    
   10.7135067       21.0224991    
  -20.1764355       27.8398151    
   13.7757978       27.4216633    
  -36.9591484      -23.1343803    
  -16.6996632       19.2111931    
   42.1431999      -29.5771084    
   5.05681372      -40.0528793    
  -36.4599876       36.3438683    
  -44.7240791      -26.3851757    
  0.170203432      -4.47686625    
  -49.6119270       50.0016670    
  -1.52818847       45.9926643    
   19.8304043      -38.4225311    
   18.9094524      -44.9713287    
  -29.4930420       39.1019135    
   35.1705704      -49.3938179    
  -37.5197906       2.13019466    
  -37.8388672       41.7232971    
   44.1686783      -35.3382683    
  -4.95322275       10.5301752    
  -34.5733566      -45.7443962    
   13.5620470      -12.4484396    
  -37.2954178      -8.71918869    
  -41.1947098      -34.0552597    
  -44.7632713      -44.9177094    
  -48.3464012       41.6711388    
  -19.5382824      -7.62379360    
  -37.9424591       10.4531746    
   26.7995377      -23.1298637    
   43.7996292       25.3259583    
   16.6810150      -29.5368977    
   39.5873795       26.0359383    
  -21.7909069      -16.0594711    
   25.4827271      -31.2342682    
  -11.0898275       20.3951263    
  -23.1836262       21.0220623    
  -45.9359894      -31.6499443    
   49.7867622      -35.5505447    
  -35.5964432      -41.3122902    
  -6.59881449       25.0486965    
  -9.48791695      -38.1374016    
   32.5086823       12.4096842    
  -45.5169640       3.58783650    
   48.9771233      -22.6591167    
   19.8604183       28.2779293    
  -4.82186270      -46.3901253    
  -44.8037758      -30.0732079    
   13.4835300      -29.0300159    
  -49.9293976       10.3552074    
   40.2727394       37.6874886    
   19.3412991      -33.3803902    
  -24.6784782      -7.20809078    
  -40.5919609       10.3695154    
   44.7131500      -31.9111767    
  -15.2064142      -36.5248260    
  -15.5875578       40.9815521    
   21.1661568      -28.6984100    
  -47.4298210      -37.0354919    
  -18.2321072       32.9102249    
   11.0131760       12.5407095    
  -40.3010063       11.4910049    
   2.39110923       4.74621677    
 -0.562676609       26.0187473    
   14.8044357      -8.64371777    
   25.0950279       15.7083406    
   6.26717806       23.0501671    
   42.8671684      -29.8246498    
   46.8142471       35.6886673    
   6.14215612      -20.5648651    
  -49.5717163      -49.1470070    
   45.0976448      -41.2210808    
   3.92493629      -37.5728226    
   32.2327309       10.3881798    
   25.6139984       39.0325623    
  -19.9699841       22.8696480    
   3.22067976       47.9276695    
  -31.6592674      -11.1972942    
   18.1283703      -36.3939896    
  -6.73864031       45.1688919    
  -29.2010632       33.4191437    
   16.3456192      -35.9367905    
  -19.1919594      -6.58191347    
  -49.7353325       47.5832405    
   30.5379810       23.7199364    
   24.1771355      -39.1740379    
   21.2978668      -38.0658607    
  -3.20090866      -38.4337502    
   1.52750385       21.6140289    
   32.8341713      -26.3755608    
  -43.3504448       15.9931793    
   15.4482708       41.8695793    
   8.32732201       18.0808735    
   8.40640640      -16.6901951    
   41.1303101      -41.2576523    
  0.665619016      -41.7326241    
  0.173359245       10.0601273    
  -17.4958992       18.2555656    
   35.4817772      -30.9794426    
  -8.39955902      -26.1310787    
  -46.3965340      -36.3259506    
  -16.9756145      -22.6049175    
   17.1589012       6.61306334    
  -23.2706070      -37.6603889    
   29.6773491       5.68559885    
  -44.7191238       36.9166031    
   15.2001495      -7.48471117    
   30.6084995       13.7997808    
   45.1719513      -3.77923894    
   28.8658161      -33.8361282    
  -1.36377358      -40.2673454    
   30.4422569      -15.4934368    
   44.5530319       26.5895901    
  -20.6042023      -23.8236732    
   14.8994303      -33.3055000    
   40.1200485      -16.6333714    
  -5.67136431      -7.75586843    
   33.5759125       36.6310349    
  -3.47859311      -34.6259537    
   2.33973646      -31.1678314    
  -30.0663605       11.2745275    
   38.1704750      -17.3554478    
  -49.5639954      -16.7293854    
  -41.8129044       16.4521236    
  -41.2322998      -8.52643204    
  -25.3628178       19.4161873    
  -47.6399155       31.8294411    
   29.1097145       49.3359756    
  -6.01554489       28.0430622    
  -10.4102526      -46.5860863    
   25.9644032       9.21314621    
   41.6827965      -10.9184732    
   5.77249289      -35.6327209    
   44.4934387       11.7524872    
  -9.82186890       46.7788429    
   11.8009911      -27.0378990    
  -44.1045761       14.3143826    
   22.5479488       18.9659843    
  -39.8094215       37.1982384    
   46.1577377      -47.6866837    
   39.7458992      -47.4745483    
  -8.14196587       33.9564743    
  -46.0551682      -37.8968544    
  -13.8673553      -2.95128560    
   31.4083767      0.508912921    
   24.7626915      -20.9556255    
   22.5116711      -20.2523441    
  -6.78068829       21.6256866    
  -34.0218925       22.5106506    
  -13.3293972       48.9820747    
  -15.7412682       35.8034782    
  -38.5323868       4.66564608    
  -29.3638077      -42.2855453    
   18.8612289      -18.1652317    
  -34.2539902       3.94163299    
  -49.9082756      0.525723457    
  -6.84412527       41.6580276    
   40.2695351       13.5537128    
  -9.94776630       1.28970408    
  -42.1178474       2.80858994    
   5.94760609      -39.1316376    
  -38.0281258       44.9491806    
  -20.9122066       21.0758247    
  -31.6014252      -47.3760567    
  -48.6651878       17.6040058    
   44.4589119       15.5910549    
   6.66749620       12.7763605    
   2.47287440       33.6996117    
  -9.40038204       12.4055309    
   20.6467457      -7.79388094    
   41.1868439       3.59478617    
  -6.32583618      -32.2419090    
  -41.6374855      -40.2437439    
  -47.4617271       5.91735935    
   20.6758862      -48.3213425    
   36.1062355       9.98064899    
  -18.4684296      -39.3372154    
  -38.3572578       7.19177294    
   36.3776703      -32.7250443    
   28.8143826       43.6357193    
  -33.4581871       40.5003166    
   25.8267174      -37.9302177    
  -33.8185005      -11.9959478    
   49.5950241      -13.9522238    
   24.3818398      -9.34915447    
  -36.9008713      -7.19907236    
   4.23420715      -12.9334793    
  -22.3074017       21.4451675    
  -35.8438377      -11.7128143    
   49.0257912       4.15309811    
  -32.8531113       36.0041008    
  -42.3481941       5.39012527    
  -2.10412955       49.7899666    
  -30.5070934      -7.03667784    
   27.6715355       38.7407303    
   43.5316925      -38.4899902    
   8.12464237      -48.3753967    
  -8.32433510      -25.1900234    
  -27.2804852      -43.3606453    
  -45.1715164       32.4726944    
  -9.74638271       2.97735095    
   6.24748039      -30.0038567    
   36.5188484       2.07019663    
   26.8250370      0.787092626    
   29.5943012      -1.18296337    
   20.2033901      -20.5250893    
   39.3468323      -48.7552299    
  -7.20708561       31.5199795    
  -17.6939030      -28.6306610    
  -34.1394730       47.0671768    
   43.8274574       37.4948769    
  -46.4325218       12.2652979    
   3.78384304     -0.728841424    
   27.0574207      -17.2314587    
   24.8441372       18.4062157    
  -40.2798767       35.3005333    
  -8.82480526       45.0600548    
  -2.87491107      -20.9668446    
   5.46581507      -1.06122315    
   10.6818171      -8.78052711    
  -48.7188034       15.0457106    
  -43.0934372       9.08911419    
   5.22892618       31.5214367    
   16.3571301       23.8906918    
  -3.74172211      -1.54600728    
   36.2909813       14.9935503    
  -8.92809010      -27.3897591    
   16.7535725       4.14654160    
  -8.17871094      -40.4936142    
   14.8520784       21.9848289    
  -16.1796703       47.4113159    
  -10.9612503      -44.9034309    
   44.8843460      -12.8126669    
  -23.9147339       11.0679150    
  -47.6779404      -24.1899548    
  -37.4009018      -18.2431812    
   40.5208626      -25.5485821    
   35.3075256      -16.8303547    
  -34.1336403       25.4384365    
   13.1025896      -4.03021717    
   15.8939590      -7.48635769    
   14.7546062      -18.8932800    
  -9.12108040       32.9511642    
   42.0645218       25.4537334    
  -8.64596176       3.43530631    
